File: 16MB_image.png
sha256_with_key: 0.000019222
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000023333
xor_with_sha_key: 0.000046073
xor_with_sha_key_numba: 0.000058054
xor_with_sha_key: 0.000082054
aes_encrypt: 0.000115961
_se_encrypt: 0.000783376
itr_count: 615
_get_2d_array: 0.000016333
dwt2d: 0.000300162
dwt2d: 0.000076628
sha256_with_key: 0.000024574
sha512_with_key: 0.000026907
xor_with_sha_key_numba: 0.000024037
xor_with_sha_key: 0.000049406
xor_with_sha_key_numba: 0.000058684
xor_with_sha_key: 0.000082146
aes_encrypt: 0.000132090
_se_encrypt: 0.000864652
itr_count: 616
_get_2d_array: 0.000017463
dwt2d: 0.000227033
dwt2d: 0.000093461
sha256_with_key: 0.000024130
sha512_with_key: 0.000027055
xor_with_sha_key_numba: 0.000025056
xor_with_sha_key: 0.000051129
xor_with_sha_key_numba: 0.000059313
xor_with_sha_key: 0.000082165
aes_encrypt: 0.000129054
_se_encrypt: 0.000814042
itr_count: 617
_get_2d_array: 0.000017685
dwt2d: 0.000231403
dwt2d: 0.000074629
sha256_with_key: 0.000020648
sha512_with_key: 0.000026796
xor_with_sha_key_numba: 0.000024944
xor_with_sha_key: 0.000050573
xor_with_sha_key_numba: 0.000058980
xor_with_sha_key: 0.000081665
aes_encrypt: 0.000122553
_se_encrypt: 0.000798005
itr_count: 618
_get_2d_array: 0.000018945
dwt2d: 0.000224459
dwt2d: 0.000073462
sha256_with_key: 0.000021092
sha512_with_key: 0.000026055
xor_with_sha_key_numba: 0.000024499
xor_with_sha_key: 0.000047184
xor_with_sha_key_numba: 0.000058036
xor_with_sha_key: 0.000098739
aes_encrypt: 0.000114628
_se_encrypt: 0.000776209
itr_count: 619
_get_2d_array: 0.000017426
dwt2d: 0.000223978
dwt2d: 0.000071239
sha256_with_key: 0.000021166
sha512_with_key: 0.000026166
xor_with_sha_key_numba: 0.000023537
xor_with_sha_key: 0.000046370
xor_with_sha_key_numba: 0.000057722
xor_with_sha_key: 0.000080369
aes_encrypt: 0.000109313
_se_encrypt: 0.000747099
itr_count: 620
_get_2d_array: 0.000018074
dwt2d: 0.000225181
dwt2d: 0.000074221
sha256_with_key: 0.000020889
sha512_with_key: 0.000025944
xor_with_sha_key_numba: 0.000024537
xor_with_sha_key: 0.000047963
xor_with_sha_key_numba: 0.000058870
xor_with_sha_key: 0.000082462
aes_encrypt: 0.000114072
_se_encrypt: 0.000758747
itr_count: 621
_get_2d_array: 0.000016481
dwt2d: 0.000251903
dwt2d: 0.000073277
sha256_with_key: 0.000022426
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000024240
xor_with_sha_key: 0.000048906
xor_with_sha_key_numba: 0.000057647
xor_with_sha_key: 0.000081184
aes_encrypt: 0.000114164
_se_encrypt: 0.000786117
itr_count: 622
_get_2d_array: 0.000016573
dwt2d: 0.000231273
dwt2d: 0.000095091
sha256_with_key: 0.000022518
sha512_with_key: 0.000026703
xor_with_sha_key_numba: 0.000023445
xor_with_sha_key: 0.000047369
xor_with_sha_key_numba: 0.000058407
xor_with_sha_key: 0.000082665
aes_encrypt: 0.000115924
_se_encrypt: 0.000788301
itr_count: 623
_get_2d_array: 0.000016407
dwt2d: 0.000239996
dwt2d: 0.000074129
sha256_with_key: 0.000020703
sha512_with_key: 0.000026574
xor_with_sha_key_numba: 0.000024944
xor_with_sha_key: 0.000049110
xor_with_sha_key_numba: 0.000057777
xor_with_sha_key: 0.000081517
aes_encrypt: 0.000123313
_se_encrypt: 0.000801301
itr_count: 624
_get_2d_array: 0.000017982
dwt2d: 0.000239626
dwt2d: 0.000073017
sha256_with_key: 0.000023444
sha512_with_key: 0.000027537
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000047425
xor_with_sha_key_numba: 0.000076425
xor_with_sha_key: 0.000101647
aes_encrypt: 0.000118294
_se_encrypt: 0.000806653
itr_count: 625
_get_2d_array: 0.000016574
dwt2d: 0.000230403
dwt2d: 0.000075758
sha256_with_key: 0.000023222
sha512_with_key: 0.000026759
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000046165
xor_with_sha_key_numba: 0.000061777
xor_with_sha_key: 0.000189941
aes_encrypt: 0.000147738
_se_encrypt: 0.000936873
itr_count: 626
_get_2d_array: 0.000020722
dwt2d: 0.002230906
dwt2d: 0.000751951
sha256_with_key: 0.000036203
sha512_with_key: 0.000034073
xor_with_sha_key_numba: 0.000027129
xor_with_sha_key: 0.000060129
xor_with_sha_key_numba: 0.000060481
xor_with_sha_key: 0.000085610
aes_encrypt: 0.000161609
_se_encrypt: 0.003572847
itr_count: 627
_get_2d_array: 0.000021889
dwt2d: 0.000239330
dwt2d: 0.000074110
sha256_with_key: 0.000025093
sha512_with_key: 0.000028407
xor_with_sha_key_numba: 0.000023462
xor_with_sha_key: 0.000046463
xor_with_sha_key_numba: 0.000053554
xor_with_sha_key: 0.000074981
aes_encrypt: 0.000120794
_se_encrypt: 0.000782931
itr_count: 628
_get_2d_array: 0.000017870
dwt2d: 0.000219811
dwt2d: 0.000087369
sha256_with_key: 0.000022666
sha512_with_key: 0.000028240
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000046666
xor_with_sha_key_numba: 0.000055610
xor_with_sha_key: 0.000079462
aes_encrypt: 0.000114942
_se_encrypt: 0.000767875
itr_count: 629
_get_2d_array: 0.000016648
dwt2d: 0.000216571
dwt2d: 0.000072758
sha256_with_key: 0.000019777
sha512_with_key: 0.000025667
xor_with_sha_key_numba: 0.000024222
xor_with_sha_key: 0.000049091
xor_with_sha_key_numba: 0.000053703
xor_with_sha_key: 0.000074981
aes_encrypt: 0.000112609
_se_encrypt: 0.000748803
itr_count: 630
_get_2d_array: 0.000016907
dwt2d: 0.000214644
dwt2d: 0.000068925
sha256_with_key: 0.000022111
sha512_with_key: 0.000025407
xor_with_sha_key_numba: 0.000021499
xor_with_sha_key: 0.000043462
xor_with_sha_key_numba: 0.000056166
xor_with_sha_key: 0.000077869
aes_encrypt: 0.000130646
_se_encrypt: 0.000744580
itr_count: 631
_get_2d_array: 0.000017093
dwt2d: 0.000212978
dwt2d: 0.000071221
sha256_with_key: 0.000020777
sha512_with_key: 0.000026277
xor_with_sha_key_numba: 0.000022352
xor_with_sha_key: 0.000045665
xor_with_sha_key_numba: 0.000055481
xor_with_sha_key: 0.000077851
aes_encrypt: 0.000113331
_se_encrypt: 0.000726857
itr_count: 632
_get_2d_array: 0.000016852
dwt2d: 0.000218904
dwt2d: 0.000069092
sha256_with_key: 0.000020148
sha512_with_key: 0.000024259
xor_with_sha_key_numba: 0.000022166
xor_with_sha_key: 0.000046314
xor_with_sha_key_numba: 0.000055592
xor_with_sha_key: 0.000078332
aes_encrypt: 0.000111535
_se_encrypt: 0.000729209
itr_count: 633
_get_2d_array: 0.000017315
dwt2d: 0.000212163
dwt2d: 0.000094017
sha256_with_key: 0.000020833
sha512_with_key: 0.000024777
xor_with_sha_key_numba: 0.000022759
xor_with_sha_key: 0.000046554
xor_with_sha_key_numba: 0.000056240
xor_with_sha_key: 0.000078776
aes_encrypt: 0.000114313
_se_encrypt: 0.000753099
itr_count: 634
_get_2d_array: 0.000017481
dwt2d: 0.000215571
dwt2d: 0.000073054
sha256_with_key: 0.000019352
sha512_with_key: 0.000025296
xor_with_sha_key_numba: 0.000040462
xor_with_sha_key: 0.000063092
xor_with_sha_key_numba: 0.000056387
xor_with_sha_key: 0.000079369
aes_encrypt: 0.000110331
_se_encrypt: 0.000744358
itr_count: 635
_get_2d_array: 0.000016092
dwt2d: 0.000214329
dwt2d: 0.000070240
sha256_with_key: 0.000020259
sha512_with_key: 0.000024074
xor_with_sha_key_numba: 0.000022130
xor_with_sha_key: 0.000044036
xor_with_sha_key_numba: 0.000055444
xor_with_sha_key: 0.000078536
aes_encrypt: 0.000133368
_se_encrypt: 0.000742191
itr_count: 636
_get_2d_array: 0.000018130
dwt2d: 0.000212626
dwt2d: 0.000072721
sha256_with_key: 0.000021018
sha512_with_key: 0.000025555
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000045203
xor_with_sha_key_numba: 0.000055888
xor_with_sha_key: 0.000078332
aes_encrypt: 0.000114590
_se_encrypt: 0.000735395
itr_count: 637
_get_2d_array: 0.000015648
dwt2d: 0.000264885
dwt2d: 0.000073128
sha256_with_key: 0.000021351
sha512_with_key: 0.000026296
xor_with_sha_key_numba: 0.000024296
xor_with_sha_key: 0.000048036
xor_with_sha_key_numba: 0.000055221
xor_with_sha_key: 0.000076665
aes_encrypt: 0.000117331
_se_encrypt: 0.000792375
itr_count: 638
_get_2d_array: 0.000018481
dwt2d: 0.000231885
dwt2d: 0.000073814
sha256_with_key: 0.000021166
sha512_with_key: 0.000025703
xor_with_sha_key_numba: 0.000023092
xor_with_sha_key: 0.000048981
xor_with_sha_key_numba: 0.000055203
xor_with_sha_key: 0.000076518
aes_encrypt: 0.000117610
_se_encrypt: 0.000759098
itr_count: 639
_get_2d_array: 0.000017814
dwt2d: 0.000229015
dwt2d: 0.000071702
sha256_with_key: 0.000019444
sha512_with_key: 0.000042129
xor_with_sha_key_numba: 0.000022666
xor_with_sha_key: 0.000046462
xor_with_sha_key_numba: 0.000055759
xor_with_sha_key: 0.000077684
aes_encrypt: 0.000113609
_se_encrypt: 0.000760821
itr_count: 640
_get_2d_array: 0.000016833
dwt2d: 0.000212866
dwt2d: 0.000071295
sha256_with_key: 0.000020222
sha512_with_key: 0.000024944
xor_with_sha_key_numba: 0.000022221
xor_with_sha_key: 0.000044740
xor_with_sha_key_numba: 0.000054925
xor_with_sha_key: 0.000077258
aes_encrypt: 0.000129683
_se_encrypt: 0.000739876
itr_count: 641
_get_2d_array: 0.000016426
dwt2d: 0.000211793
dwt2d: 0.000072091
sha256_with_key: 0.000020333
sha512_with_key: 0.000024573
xor_with_sha_key_numba: 0.000022056
xor_with_sha_key: 0.000044388
xor_with_sha_key_numba: 0.000054629
xor_with_sha_key: 0.000077776
aes_encrypt: 0.000107183
_se_encrypt: 0.000713673
itr_count: 642
_get_2d_array: 0.000016241
dwt2d: 0.000264255
dwt2d: 0.000070184
sha256_with_key: 0.000021074
sha512_with_key: 0.000025481
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000045036
xor_with_sha_key_numba: 0.000055591
xor_with_sha_key: 0.000077387
aes_encrypt: 0.000114721
_se_encrypt: 0.000778783
itr_count: 643
_get_2d_array: 0.000016278
dwt2d: 0.000234570
dwt2d: 0.000069202
sha256_with_key: 0.000021073
sha512_with_key: 0.000025018
xor_with_sha_key_numba: 0.000023815
xor_with_sha_key: 0.000046851
xor_with_sha_key_numba: 0.000054518
xor_with_sha_key: 0.000076350
aes_encrypt: 0.000114535
_se_encrypt: 0.000747673
itr_count: 644
_get_2d_array: 0.000016926
dwt2d: 0.000211015
dwt2d: 0.000070461
sha256_with_key: 0.000019129
sha512_with_key: 0.000024926
xor_with_sha_key_numba: 0.000024055
xor_with_sha_key: 0.000076184
xor_with_sha_key_numba: 0.000055536
xor_with_sha_key: 0.000081258
aes_encrypt: 0.000118387
_se_encrypt: 0.000759598
itr_count: 645
_get_2d_array: 0.000017889
dwt2d: 0.000224959
dwt2d: 0.000068869
sha256_with_key: 0.000020129
sha512_with_key: 0.000024315
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000044184
xor_with_sha_key_numba: 0.000055221
xor_with_sha_key: 0.000077536
aes_encrypt: 0.000133720
_se_encrypt: 0.000753783
itr_count: 646
_get_2d_array: 0.000017018
dwt2d: 0.000217608
dwt2d: 0.000071925
sha256_with_key: 0.000021888
sha512_with_key: 0.000025222
xor_with_sha_key_numba: 0.000023222
xor_with_sha_key: 0.000045554
xor_with_sha_key_numba: 0.000055555
xor_with_sha_key: 0.000077555
aes_encrypt: 0.000111757
_se_encrypt: 0.000731025
itr_count: 647
_get_2d_array: 0.000017462
dwt2d: 0.000245700
dwt2d: 0.000070721
sha256_with_key: 0.000020592
sha512_with_key: 0.000024185
xor_with_sha_key_numba: 0.000022259
xor_with_sha_key: 0.000044407
xor_with_sha_key_numba: 0.000054740
xor_with_sha_key: 0.000077221
aes_encrypt: 0.000113646
_se_encrypt: 0.000759487
itr_count: 648
_get_2d_array: 0.000017481
dwt2d: 0.000230496
dwt2d: 0.000070740
sha256_with_key: 0.000019611
sha512_with_key: 0.000024647
xor_with_sha_key_numba: 0.000022667
xor_with_sha_key: 0.000045592
xor_with_sha_key_numba: 0.000055776
xor_with_sha_key: 0.000079165
aes_encrypt: 0.000113702
_se_encrypt: 0.000742117
itr_count: 649
_get_2d_array: 0.000016944
dwt2d: 0.000225366
dwt2d: 0.000070332
sha256_with_key: 0.000018148
sha512_with_key: 0.000024073
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000046999
xor_with_sha_key_numba: 0.000056203
xor_with_sha_key: 0.000079073
aes_encrypt: 0.000112628
_se_encrypt: 0.000754172
itr_count: 650
_get_2d_array: 0.000015593
dwt2d: 0.000213144
dwt2d: 0.000072036
sha256_with_key: 0.000018981
sha512_with_key: 0.000024703
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000044684
xor_with_sha_key_numba: 0.000055592
xor_with_sha_key: 0.000077240
aes_encrypt: 0.000129498
_se_encrypt: 0.000740302
itr_count: 651
_get_2d_array: 0.000017148
dwt2d: 0.000235052
dwt2d: 0.000070518
sha256_with_key: 0.000025685
sha512_with_key: 0.000026610
xor_with_sha_key_numba: 0.000024110
xor_with_sha_key: 0.000048962
xor_with_sha_key_numba: 0.000056018
xor_with_sha_key: 0.000079998
aes_encrypt: 0.000174534
_se_encrypt: 0.000935428
itr_count: 652
_get_2d_array: 0.000022093
dwt2d: 0.003071207
dwt2d: 0.002279776
sha256_with_key: 0.000035500
sha512_with_key: 0.000033796
xor_with_sha_key_numba: 0.000034018
xor_with_sha_key: 0.000069888
xor_with_sha_key_numba: 0.000057110
xor_with_sha_key: 0.000081610
aes_encrypt: 0.000198515
_se_encrypt: 0.005995286
itr_count: 653
_get_2d_array: 0.000022888
dwt2d: 0.000638637
dwt2d: 0.000080851
sha256_with_key: 0.000033870
sha512_with_key: 0.000031425
xor_with_sha_key_numba: 0.000025796
xor_with_sha_key: 0.000053388
xor_with_sha_key_numba: 0.000058425
xor_with_sha_key: 0.000083221
aes_encrypt: 0.000139646
_se_encrypt: 0.001273738
itr_count: 654
_get_2d_array: 0.000021074
dwt2d: 0.000317383
dwt2d: 0.000091073
sha256_with_key: 0.000025277
sha512_with_key: 0.000029074
xor_with_sha_key_numba: 0.000026333
xor_with_sha_key: 0.000053221
xor_with_sha_key_numba: 0.000059110
xor_with_sha_key: 0.000082480
aes_encrypt: 0.000131238
_se_encrypt: 0.000916688
itr_count: 655
_get_2d_array: 0.000018814
dwt2d: 0.000240310
dwt2d: 0.000076221
sha256_with_key: 0.000022685
sha512_with_key: 0.000044814
xor_with_sha_key_numba: 0.000024630
xor_with_sha_key: 0.000050166
xor_with_sha_key_numba: 0.000058239
xor_with_sha_key: 0.000084313
aes_encrypt: 0.000124072
_se_encrypt: 0.000818412
itr_count: 656
_get_2d_array: 0.000017444
dwt2d: 0.000222755
dwt2d: 0.000075369
sha256_with_key: 0.000022111
sha512_with_key: 0.000026648
xor_with_sha_key_numba: 0.000022999
xor_with_sha_key: 0.000045777
xor_with_sha_key_numba: 0.000073628
xor_with_sha_key: 0.000098073
aes_encrypt: 0.000119331
_se_encrypt: 0.000778857
itr_count: 657
_get_2d_array: 0.000018685
dwt2d: 0.000240440
dwt2d: 0.000074962
sha256_with_key: 0.000021907
sha512_with_key: 0.000026759
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000046017
xor_with_sha_key_numba: 0.000057758
xor_with_sha_key: 0.000080369
aes_encrypt: 0.000140738
_se_encrypt: 0.000801560
itr_count: 658
_get_2d_array: 0.000019092
dwt2d: 0.000226848
dwt2d: 0.000075869
sha256_with_key: 0.000020926
sha512_with_key: 0.000026703
xor_with_sha_key_numba: 0.000023759
xor_with_sha_key: 0.000047925
xor_with_sha_key_numba: 0.000057332
xor_with_sha_key: 0.000079887
aes_encrypt: 0.000115554
_se_encrypt: 0.000762265
itr_count: 659
_get_2d_array: 0.000017259
dwt2d: 0.000239088
dwt2d: 0.000075221
sha256_with_key: 0.000020111
sha512_with_key: 0.000026518
xor_with_sha_key_numba: 0.000022962
xor_with_sha_key: 0.000047073
xor_with_sha_key_numba: 0.000058425
xor_with_sha_key: 0.000082054
aes_encrypt: 0.000121312
_se_encrypt: 0.000778764
itr_count: 660
_get_2d_array: 0.000017352
dwt2d: 0.000259292
dwt2d: 0.000076258
sha256_with_key: 0.000022019
sha512_with_key: 0.000028018
xor_with_sha_key_numba: 0.000023944
xor_with_sha_key: 0.000048721
xor_with_sha_key_numba: 0.000057092
xor_with_sha_key: 0.000079628
aes_encrypt: 0.000120443
_se_encrypt: 0.000803413
itr_count: 661
_get_2d_array: 0.000019167
dwt2d: 0.000232552
dwt2d: 0.000075777
sha256_with_key: 0.000039443
sha512_with_key: 0.000027277
xor_with_sha_key_numba: 0.000025240
xor_with_sha_key: 0.000049943
xor_with_sha_key_numba: 0.000064480
xor_with_sha_key: 0.000087665
aes_encrypt: 0.000128165
_se_encrypt: 0.000814486
itr_count: 662
_get_2d_array: 0.000019148
dwt2d: 0.000240070
dwt2d: 0.000074703
sha256_with_key: 0.000020444
sha512_with_key: 0.000026018
xor_with_sha_key_numba: 0.000043888
xor_with_sha_key: 0.000070610
xor_with_sha_key_numba: 0.000059924
xor_with_sha_key: 0.000083814
aes_encrypt: 0.000125628
_se_encrypt: 0.000814208
itr_count: 663
_get_2d_array: 0.000018092
dwt2d: 0.000245977
dwt2d: 0.000075795
sha256_with_key: 0.000020407
sha512_with_key: 0.000027259
xor_with_sha_key_numba: 0.000023463
xor_with_sha_key: 0.000047166
xor_with_sha_key_numba: 0.000058092
xor_with_sha_key: 0.000081387
aes_encrypt: 0.000121368
_se_encrypt: 0.000804393
itr_count: 664
_get_2d_array: 0.000017574
dwt2d: 0.000226107
dwt2d: 0.000076721
sha256_with_key: 0.000020796
sha512_with_key: 0.000026944
xor_with_sha_key_numba: 0.000023388
xor_with_sha_key: 0.000047481
xor_with_sha_key_numba: 0.000056425
xor_with_sha_key: 0.000078888
aes_encrypt: 0.000111887
_se_encrypt: 0.000756895
itr_count: 665
_get_2d_array: 0.000020277
dwt2d: 0.000235200
dwt2d: 0.000076573
sha256_with_key: 0.000020333
sha512_with_key: 0.000026981
xor_with_sha_key_numba: 0.000023648
xor_with_sha_key: 0.000046684
xor_with_sha_key_numba: 0.000057555
xor_with_sha_key: 0.000081295
aes_encrypt: 0.000115258
_se_encrypt: 0.000773338
itr_count: 666
_get_2d_array: 0.000016556
dwt2d: 0.000255218
dwt2d: 0.000075443
sha256_with_key: 0.000022185
sha512_with_key: 0.000027851
xor_with_sha_key_numba: 0.000025037
xor_with_sha_key: 0.000049314
xor_with_sha_key_numba: 0.000055684
xor_with_sha_key: 0.000076646
aes_encrypt: 0.000115979
_se_encrypt: 0.000786690
itr_count: 667
_get_2d_array: 0.000018055
dwt2d: 0.000228774
dwt2d: 0.000095757
sha256_with_key: 0.000020462
sha512_with_key: 0.000026722
xor_with_sha_key_numba: 0.000024018
xor_with_sha_key: 0.000047999
xor_with_sha_key_numba: 0.000058444
xor_with_sha_key: 0.000081425
aes_encrypt: 0.000118942
_se_encrypt: 0.000787505
itr_count: 668
_get_2d_array: 0.000017833
dwt2d: 0.000232866
dwt2d: 0.000074388
sha256_with_key: 0.000019926
sha512_with_key: 0.000045963
xor_with_sha_key_numba: 0.000023574
xor_with_sha_key: 0.000047425
xor_with_sha_key_numba: 0.000058388
xor_with_sha_key: 0.000084147
aes_encrypt: 0.000114609
_se_encrypt: 0.000786672
itr_count: 669
_get_2d_array: 0.000017926
dwt2d: 0.000224015
dwt2d: 0.000073591
sha256_with_key: 0.000020074
sha512_with_key: 0.000026352
xor_with_sha_key_numba: 0.000022963
xor_with_sha_key: 0.000045037
xor_with_sha_key_numba: 0.000058258
xor_with_sha_key: 0.000100276
aes_encrypt: 0.000115609
_se_encrypt: 0.000768135
itr_count: 670
_get_2d_array: 0.000017407
dwt2d: 0.000250736
dwt2d: 0.000073887
sha256_with_key: 0.000020055
sha512_with_key: 0.000026425
xor_with_sha_key_numba: 0.000023814
xor_with_sha_key: 0.000046259
xor_with_sha_key_numba: 0.000058739
xor_with_sha_key: 0.000084721
aes_encrypt: 0.000109202
_se_encrypt: 0.000803690
itr_count: 671
_get_2d_array: 0.000018185
dwt2d: 0.000222903
dwt2d: 0.000075535
sha256_with_key: 0.000020500
sha512_with_key: 0.000027259
xor_with_sha_key_numba: 0.000024407
xor_with_sha_key: 0.000047463
xor_with_sha_key_numba: 0.000058740
xor_with_sha_key: 0.000083091
aes_encrypt: 0.000111720
_se_encrypt: 0.000751950
itr_count: 672
_get_2d_array: 0.000017111
dwt2d: 0.000249996
dwt2d: 0.000075128
sha256_with_key: 0.000021370
sha512_with_key: 0.000026666
xor_with_sha_key_numba: 0.000023352
xor_with_sha_key: 0.000046407
xor_with_sha_key_numba: 0.000058313
xor_with_sha_key: 0.000082962
aes_encrypt: 0.000111831
_se_encrypt: 0.000778950
itr_count: 673
_get_2d_array: 0.000018259
dwt2d: 0.000254348
dwt2d: 0.000073906
sha256_with_key: 0.000025333
sha512_with_key: 0.000028981
xor_with_sha_key_numba: 0.000024685
xor_with_sha_key: 0.000048203
xor_with_sha_key_numba: 0.000061962
xor_with_sha_key: 0.000086054
aes_encrypt: 0.000118517
_se_encrypt: 0.000811912
itr_count: 674
_get_2d_array: 0.000016796
dwt2d: 0.000226700
dwt2d: 0.000073073
sha256_with_key: 0.000021036
sha512_with_key: 0.000029258
xor_with_sha_key_numba: 0.000024148
xor_with_sha_key: 0.000048665
xor_with_sha_key_numba: 0.000059832
xor_with_sha_key: 0.000082573
aes_encrypt: 0.000116572
_se_encrypt: 0.000788320
itr_count: 675
_get_2d_array: 0.000017074
dwt2d: 0.000222441
dwt2d: 0.000074554
sha256_with_key: 0.000020481
sha512_with_key: 0.000025888
xor_with_sha_key_numba: 0.000024351
xor_with_sha_key: 0.000047388
xor_with_sha_key_numba: 0.000079258
xor_with_sha_key: 0.000105017
aes_encrypt: 0.000125591
_se_encrypt: 0.000788153
itr_count: 676
_get_2d_array: 0.000019555
dwt2d: 0.000234570
dwt2d: 0.000076591
sha256_with_key: 0.000024352
sha512_with_key: 0.000030315
xor_with_sha_key_numba: 0.000024981
xor_with_sha_key: 0.000048963
xor_with_sha_key_numba: 0.000057425
xor_with_sha_key: 0.000081351
aes_encrypt: 0.000156552
_se_encrypt: 0.000958039
itr_count: 677
_get_2d_array: 0.000026166
dwt2d: 0.001564436
dwt2d: 0.000100776
sha256_with_key: 0.000039369
sha512_with_key: 0.000034388
xor_with_sha_key_numba: 0.000029518
xor_with_sha_key: 0.000066184
xor_with_sha_key_numba: 0.000058610
xor_with_sha_key: 0.000082128
aes_encrypt: 0.000171572
_se_encrypt: 0.002283628
itr_count: 678
_get_2d_array: 0.000023166
dwt2d: 0.000232811
dwt2d: 0.000090424
sha256_with_key: 0.000025185
sha512_with_key: 0.000027352
xor_with_sha_key_numba: 0.000024851
