File: 128MB_image.png
xor_with_sha_key: 0.000102905
aes_encrypt: 0.000121369
_se_encrypt: 0.000824337
itr_count: 3986
_get_2d_array: 0.000016110
dwt2d: 0.000219144
dwt2d: 0.000070814
sha256_with_key: 0.000022147
sha512_with_key: 0.000049036
xor_with_sha_key_numba: 0.000023203
xor_with_sha_key: 0.000047462
xor_with_sha_key_numba: 0.000101220
xor_with_sha_key: 0.000126683
aes_encrypt: 0.000126183
_se_encrypt: 0.000878261
itr_count: 3987
_get_2d_array: 0.000018426
dwt2d: 0.000235755
dwt2d: 0.000069721
sha256_with_key: 0.000025185
sha512_with_key: 0.000028592
xor_with_sha_key_numba: 0.000024036
xor_with_sha_key: 0.000050259
xor_with_sha_key_numba: 0.000087443
xor_with_sha_key: 0.000109979
aes_encrypt: 0.000117998
_se_encrypt: 0.000819577
itr_count: 3988
_get_2d_array: 0.000018056
dwt2d: 0.000229552
dwt2d: 0.000069721
sha256_with_key: 0.000024018
sha512_with_key: 0.000028666
xor_with_sha_key_numba: 0.000022611
xor_with_sha_key: 0.000046129
xor_with_sha_key_numba: 0.000109924
xor_with_sha_key: 0.000133627
aes_encrypt: 0.000123460
_se_encrypt: 0.000820374
itr_count: 3989
_get_2d_array: 0.000017888
dwt2d: 0.000232681
dwt2d: 0.000072888
sha256_with_key: 0.000023888
sha512_with_key: 0.000028795
xor_with_sha_key_numba: 0.000022259
xor_with_sha_key: 0.000045666
xor_with_sha_key_numba: 0.000092980
xor_with_sha_key: 0.000115127
aes_encrypt: 0.000151052
_se_encrypt: 0.000830688
itr_count: 3990
_get_2d_array: 0.000018370
dwt2d: 0.000215755
dwt2d: 0.000070295
sha256_with_key: 0.000023148
sha512_with_key: 0.000028592
xor_with_sha_key_numba: 0.000022888
xor_with_sha_key: 0.000046036
xor_with_sha_key_numba: 0.000105721
xor_with_sha_key: 0.000130220
aes_encrypt: 0.000117757
_se_encrypt: 0.000814633
itr_count: 3991
_get_2d_array: 0.000017481
dwt2d: 0.000253921
dwt2d: 0.000070870
sha256_with_key: 0.000023537
sha512_with_key: 0.000029629
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000047091
xor_with_sha_key_numba: 0.000074313
xor_with_sha_key: 0.000095369
aes_encrypt: 0.000116646
_se_encrypt: 0.000796726
itr_count: 3992
_get_2d_array: 0.000016018
dwt2d: 0.000247440
dwt2d: 0.000070962
sha256_with_key: 0.000022703
sha512_with_key: 0.000029610
xor_with_sha_key_numba: 0.000041906
xor_with_sha_key: 0.000067832
xor_with_sha_key_numba: 0.000078203
xor_with_sha_key: 0.000102665
aes_encrypt: 0.000121257
_se_encrypt: 0.000839447
itr_count: 3993
_get_2d_array: 0.000016185
dwt2d: 0.000237866
dwt2d: 0.000071610
sha256_with_key: 0.000024759
sha512_with_key: 0.000029573
xor_with_sha_key_numba: 0.000023129
xor_with_sha_key: 0.000047517
xor_with_sha_key_numba: 0.000088276
xor_with_sha_key: 0.000112591
aes_encrypt: 0.000119312
_se_encrypt: 0.000824207
itr_count: 3994
_get_2d_array: 0.000017000
dwt2d: 0.000226681
dwt2d: 0.000090461
sha256_with_key: 0.000024870
sha512_with_key: 0.000027481
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000045944
xor_with_sha_key_numba: 0.000094091
xor_with_sha_key: 0.000115757
aes_encrypt: 0.000119702
_se_encrypt: 0.000811652
itr_count: 3995
_get_2d_array: 0.000015962
dwt2d: 0.000238903
dwt2d: 0.000071536
sha256_with_key: 0.000022666
sha512_with_key: 0.000027092
xor_with_sha_key_numba: 0.000024499
xor_with_sha_key: 0.000048814
xor_with_sha_key_numba: 0.000085739
xor_with_sha_key: 0.000106813
aes_encrypt: 0.000118516
_se_encrypt: 0.000816726
itr_count: 3996
_get_2d_array: 0.000016666
dwt2d: 0.000220348
dwt2d: 0.000069425
sha256_with_key: 0.000023573
sha512_with_key: 0.000027740
xor_with_sha_key_numba: 0.000022240
xor_with_sha_key: 0.000045574
xor_with_sha_key_numba: 0.000098424
xor_with_sha_key: 0.000123016
aes_encrypt: 0.000119535
_se_encrypt: 0.000807318
itr_count: 3997
_get_2d_array: 0.000017110
dwt2d: 0.000241403
dwt2d: 0.000070628
sha256_with_key: 0.000023499
sha512_with_key: 0.000027351
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000046239
xor_with_sha_key_numba: 0.000079554
xor_with_sha_key: 0.000100257
aes_encrypt: 0.000145183
_se_encrypt: 0.000815040
itr_count: 3998
_get_2d_array: 0.000018056
dwt2d: 0.000220848
dwt2d: 0.000071258
sha256_with_key: 0.000022648
sha512_with_key: 0.000027314
xor_with_sha_key_numba: 0.000022815
xor_with_sha_key: 0.000045554
xor_with_sha_key_numba: 0.000078202
xor_with_sha_key: 0.000101165
aes_encrypt: 0.000114313
_se_encrypt: 0.000786559
itr_count: 3999
_get_2d_array: 0.000040351
dwt2d: 0.000285698
dwt2d: 0.000072072
sha256_with_key: 0.000027666
sha512_with_key: 0.000030518
xor_with_sha_key_numba: 0.000023814
xor_with_sha_key: 0.000052036
xor_with_sha_key_numba: 0.000109164
xor_with_sha_key: 0.000134331
aes_encrypt: 0.000179441
_se_encrypt: 0.001094665
itr_count: 4000
_get_2d_array: 0.000021184
dwt2d: 0.001093868
dwt2d: 0.000074535
sha256_with_key: 0.000033795
sha512_with_key: 0.000032573
xor_with_sha_key_numba: 0.000026796
xor_with_sha_key: 0.000056369
xor_with_sha_key_numba: 0.000081517
xor_with_sha_key: 0.000106627
aes_encrypt: 0.000167571
_se_encrypt: 0.001788726
itr_count: 4001
_get_2d_array: 0.000025722
dwt2d: 0.001034369
dwt2d: 0.000076739
sha256_with_key: 0.000033703
sha512_with_key: 0.000032721
xor_with_sha_key_numba: 0.000025110
xor_with_sha_key: 0.000056369
xor_with_sha_key_numba: 0.000091776
xor_with_sha_key: 0.000115738
aes_encrypt: 0.000151738
_se_encrypt: 0.001732746
itr_count: 4002
_get_2d_array: 0.000020463
dwt2d: 0.000250051
dwt2d: 0.000070129
sha256_with_key: 0.000025611
sha512_with_key: 0.000029981
xor_with_sha_key_numba: 0.000023481
xor_with_sha_key: 0.000048184
xor_with_sha_key_numba: 0.000079332
xor_with_sha_key: 0.000103054
aes_encrypt: 0.000127164
_se_encrypt: 0.000846540
itr_count: 4003
_get_2d_array: 0.000018463
dwt2d: 0.000229532
dwt2d: 0.000073981
sha256_with_key: 0.000026777
sha512_with_key: 0.000030463
xor_with_sha_key_numba: 0.000023444
xor_with_sha_key: 0.000048499
xor_with_sha_key_numba: 0.000077999
xor_with_sha_key: 0.000103109
aes_encrypt: 0.000131442
_se_encrypt: 0.000857076
itr_count: 4004
_get_2d_array: 0.000016630
dwt2d: 0.000227699
dwt2d: 0.000071184
sha256_with_key: 0.000024574
sha512_with_key: 0.000028888
xor_with_sha_key_numba: 0.000023684
xor_with_sha_key: 0.000047462
xor_with_sha_key_numba: 0.000077721
xor_with_sha_key: 0.000100257
aes_encrypt: 0.000130090
_se_encrypt: 0.000835892
itr_count: 4005
_get_2d_array: 0.000017222
dwt2d: 0.000224663
dwt2d: 0.000072480
sha256_with_key: 0.000023426
sha512_with_key: 0.000028481
xor_with_sha_key_numba: 0.000023203
xor_with_sha_key: 0.000048054
xor_with_sha_key_numba: 0.000077202
xor_with_sha_key: 0.000100202
aes_encrypt: 0.000121572
_se_encrypt: 0.000833373
itr_count: 4006
_get_2d_array: 0.000017314
dwt2d: 0.000225811
dwt2d: 0.000070647
sha256_with_key: 0.000023296
sha512_with_key: 0.000027704
xor_with_sha_key_numba: 0.000040185
xor_with_sha_key: 0.000063628
xor_with_sha_key_numba: 0.000097257
xor_with_sha_key: 0.000121201
aes_encrypt: 0.000120109
_se_encrypt: 0.000824299
itr_count: 4007
_get_2d_array: 0.000016685
dwt2d: 0.000219514
dwt2d: 0.000069943
sha256_with_key: 0.000022685
sha512_with_key: 0.000027981
xor_with_sha_key_numba: 0.000021388
xor_with_sha_key: 0.000043795
xor_with_sha_key_numba: 0.000078610
xor_with_sha_key: 0.000101165
aes_encrypt: 0.000145886
_se_encrypt: 0.000809207
itr_count: 4008
_get_2d_array: 0.000018648
dwt2d: 0.000225848
dwt2d: 0.000070295
sha256_with_key: 0.000022573
sha512_with_key: 0.000026981
xor_with_sha_key_numba: 0.000021740
xor_with_sha_key: 0.000043759
xor_with_sha_key_numba: 0.000088851
xor_with_sha_key: 0.000113313
aes_encrypt: 0.000121405
_se_encrypt: 0.000858003
itr_count: 4009
_get_2d_array: 0.000017573
dwt2d: 0.000217329
dwt2d: 0.000070370
sha256_with_key: 0.000023092
sha512_with_key: 0.000027851
xor_with_sha_key_numba: 0.000022944
xor_with_sha_key: 0.000045443
xor_with_sha_key_numba: 0.000078424
xor_with_sha_key: 0.000101480
aes_encrypt: 0.000115831
_se_encrypt: 0.000781004
itr_count: 4010
_get_2d_array: 0.000017703
dwt2d: 0.000230959
dwt2d: 0.000069610
sha256_with_key: 0.000022333
sha512_with_key: 0.000027944
xor_with_sha_key_numba: 0.000022703
xor_with_sha_key: 0.000045703
xor_with_sha_key_numba: 0.000106961
xor_with_sha_key: 0.000130442
aes_encrypt: 0.000120664
_se_encrypt: 0.000852485
itr_count: 4011
_get_2d_array: 0.000016610
dwt2d: 0.000240625
dwt2d: 0.000071406
sha256_with_key: 0.000024000
sha512_with_key: 0.000028314
xor_with_sha_key_numba: 0.000023611
xor_with_sha_key: 0.000047388
xor_with_sha_key_numba: 0.000087073
xor_with_sha_key: 0.000109980
aes_encrypt: 0.000121609
_se_encrypt: 0.000805337
itr_count: 4012
_get_2d_array: 0.000017611
dwt2d: 0.000219330
dwt2d: 0.000090258
sha256_with_key: 0.000022851
sha512_with_key: 0.000027536
xor_with_sha_key_numba: 0.000023722
xor_with_sha_key: 0.000046647
xor_with_sha_key_numba: 0.000086017
xor_with_sha_key: 0.000108053
aes_encrypt: 0.000119071
_se_encrypt: 0.000795374
itr_count: 4013
_get_2d_array: 0.000017852
dwt2d: 0.000236754
dwt2d: 0.000068961
sha256_with_key: 0.000021259
sha512_with_key: 0.000029740
xor_with_sha_key_numba: 0.000024944
xor_with_sha_key: 0.000083184
xor_with_sha_key_numba: 0.000079203
xor_with_sha_key: 0.000101461
aes_encrypt: 0.000122405
_se_encrypt: 0.000830133
itr_count: 4014
_get_2d_array: 0.000018259
dwt2d: 0.000220496
dwt2d: 0.000071147
sha256_with_key: 0.000022425
sha512_with_key: 0.000029055
xor_with_sha_key_numba: 0.000022889
xor_with_sha_key: 0.000045462
xor_with_sha_key_numba: 0.000104535
xor_with_sha_key: 0.000131072
aes_encrypt: 0.000122332
_se_encrypt: 0.000818744
itr_count: 4015
_get_2d_array: 0.000017889
dwt2d: 0.000250625
dwt2d: 0.000071351
sha256_with_key: 0.000022721
sha512_with_key: 0.000028796
xor_with_sha_key_numba: 0.000023295
xor_with_sha_key: 0.000048258
xor_with_sha_key_numba: 0.000105201
xor_with_sha_key: 0.000126720
aes_encrypt: 0.000202274
_se_encrypt: 0.000919520
itr_count: 4016
_get_2d_array: 0.000019000
dwt2d: 0.000218570
dwt2d: 0.000070981
sha256_with_key: 0.000024592
sha512_with_key: 0.000030203
xor_with_sha_key_numba: 0.000022204
xor_with_sha_key: 0.000045240
xor_with_sha_key_numba: 0.000079499
xor_with_sha_key: 0.000102479
aes_encrypt: 0.000146831
_se_encrypt: 0.000826133
itr_count: 4017
_get_2d_array: 0.000018148
dwt2d: 0.000217496
dwt2d: 0.000072147
sha256_with_key: 0.000021518
sha512_with_key: 0.000028296
xor_with_sha_key_numba: 0.000022037
xor_with_sha_key: 0.000045147
xor_with_sha_key_numba: 0.000078702
xor_with_sha_key: 0.000101943
aes_encrypt: 0.000116146
_se_encrypt: 0.000780893
itr_count: 4018
_get_2d_array: 0.000040851
dwt2d: 0.000218792
dwt2d: 0.000072572
sha256_with_key: 0.000021703
sha512_with_key: 0.000028759
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000044647
xor_with_sha_key_numba: 0.000078888
xor_with_sha_key: 0.000101609
aes_encrypt: 0.000116628
_se_encrypt: 0.000810615
itr_count: 4019
_get_2d_array: 0.000016333
dwt2d: 0.000238921
dwt2d: 0.000069702
sha256_with_key: 0.000023074
sha512_with_key: 0.000027796
xor_with_sha_key_numba: 0.000023037
xor_with_sha_key: 0.000046685
xor_with_sha_key_numba: 0.000088146
xor_with_sha_key: 0.000110165
aes_encrypt: 0.000118257
_se_encrypt: 0.000809670
itr_count: 4020
_get_2d_array: 0.000017462
dwt2d: 0.000221774
dwt2d: 0.000092998
sha256_with_key: 0.000023351
sha512_with_key: 0.000027018
xor_with_sha_key_numba: 0.000041055
xor_with_sha_key: 0.000065498
xor_with_sha_key_numba: 0.000077110
xor_with_sha_key: 0.000099757
aes_encrypt: 0.000116998
_se_encrypt: 0.000824911
itr_count: 4021
_get_2d_array: 0.000016815
dwt2d: 0.000218736
dwt2d: 0.000071239
sha256_with_key: 0.000021481
sha512_with_key: 0.000048721
xor_with_sha_key_numba: 0.000023296
xor_with_sha_key: 0.000047499
xor_with_sha_key_numba: 0.000078406
xor_with_sha_key: 0.000101128
aes_encrypt: 0.000118461
_se_encrypt: 0.000808077
itr_count: 4022
_get_2d_array: 0.000016815
dwt2d: 0.000227070
dwt2d: 0.000071665
sha256_with_key: 0.000022666
sha512_with_key: 0.000026833
xor_with_sha_key_numba: 0.000021944
xor_with_sha_key: 0.000043851
xor_with_sha_key_numba: 0.000103850
xor_with_sha_key: 0.000127720
aes_encrypt: 0.000116294
_se_encrypt: 0.000810448
itr_count: 4023
_get_2d_array: 0.000017388
dwt2d: 0.000216700
dwt2d: 0.000070998
sha256_with_key: 0.000022370
sha512_with_key: 0.000027426
xor_with_sha_key_numba: 0.000022000
xor_with_sha_key: 0.000044480
xor_with_sha_key_numba: 0.000079092
xor_with_sha_key: 0.000101942
aes_encrypt: 0.000145701
_se_encrypt: 0.000810115
itr_count: 4024
_get_2d_array: 0.000017000
dwt2d: 0.000216385
dwt2d: 0.000072017
sha256_with_key: 0.000022648
sha512_with_key: 0.000027574
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000044295
xor_with_sha_key_numba: 0.000085943
xor_with_sha_key: 0.000119497
aes_encrypt: 0.000183626
_se_encrypt: 0.000993870
itr_count: 4025
_get_2d_array: 0.000023444
dwt2d: 0.001782559
dwt2d: 0.000083147
sha256_with_key: 0.000038315
sha512_with_key: 0.000033166
xor_with_sha_key_numba: 0.000029148
xor_with_sha_key: 0.000063073
xor_with_sha_key_numba: 0.000079591
xor_with_sha_key: 0.000103702
aes_encrypt: 0.000168497
_se_encrypt: 0.002514305
itr_count: 4026
_get_2d_array: 0.000023203
dwt2d: 0.000256717
dwt2d: 0.000072314
sha256_with_key: 0.000026388
sha512_with_key: 0.000029759
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000048869
xor_with_sha_key_numba: 0.000095257
xor_with_sha_key: 0.000119405
aes_encrypt: 0.000144071
_se_encrypt: 0.000895483
itr_count: 4027
_get_2d_array: 0.000019740
dwt2d: 0.000299142
dwt2d: 0.000073777
sha256_with_key: 0.000028796
sha512_with_key: 0.000030777
xor_with_sha_key_numba: 0.000024425
xor_with_sha_key: 0.000050222
xor_with_sha_key_numba: 0.000074276
xor_with_sha_key: 0.000096017
aes_encrypt: 0.000136997
_se_encrypt: 0.000893225
itr_count: 4028
_get_2d_array: 0.000019148
dwt2d: 0.000218366
dwt2d: 0.000088424
sha256_with_key: 0.000024592
sha512_with_key: 0.000029222
xor_with_sha_key_numba: 0.000023629
xor_with_sha_key: 0.000048777
xor_with_sha_key_numba: 0.000079517
xor_with_sha_key: 0.000103517
aes_encrypt: 0.000122405
_se_encrypt: 0.000822855
itr_count: 4029
_get_2d_array: 0.000017056
dwt2d: 0.000232496
dwt2d: 0.000114590
sha256_with_key: 0.000025332
sha512_with_key: 0.000029610
xor_with_sha_key_numba: 0.000025425
xor_with_sha_key: 0.000050073
xor_with_sha_key_numba: 0.000080943
xor_with_sha_key: 0.000104517
aes_encrypt: 0.000130720
_se_encrypt: 0.000898279
itr_count: 4030
_get_2d_array: 0.000019407
dwt2d: 0.000231681
dwt2d: 0.000070295
sha256_with_key: 0.000022870
sha512_with_key: 0.000028073
xor_with_sha_key_numba: 0.000022574
xor_with_sha_key: 0.000046758
xor_with_sha_key_numba: 0.000084906
xor_with_sha_key: 0.000107554
aes_encrypt: 0.000122683
_se_encrypt: 0.000833447
itr_count: 4031
_get_2d_array: 0.000018148
dwt2d: 0.000221311
dwt2d: 0.000070443
sha256_with_key: 0.000021240
sha512_with_key: 0.000027259
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000045314
xor_with_sha_key_numba: 0.000093609
xor_with_sha_key: 0.000118516
aes_encrypt: 0.000119868
_se_encrypt: 0.000801485
itr_count: 4032
_get_2d_array: 0.000017444
dwt2d: 0.000222033
dwt2d: 0.000070850
sha256_with_key: 0.000022796
sha512_with_key: 0.000028389
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000044554
xor_with_sha_key_numba: 0.000105554
xor_with_sha_key: 0.000130812
aes_encrypt: 0.000149682
_se_encrypt: 0.000847558
itr_count: 4033
_get_2d_array: 0.000018259
dwt2d: 0.000221959
dwt2d: 0.000070462
sha256_with_key: 0.000023721
sha512_with_key: 0.000028666
xor_with_sha_key_numba: 0.000022777
xor_with_sha_key: 0.000046925
xor_with_sha_key_numba: 0.000078758
xor_with_sha_key: 0.000101443
aes_encrypt: 0.000112887
_se_encrypt: 0.000784504
itr_count: 4034
_get_2d_array: 0.000017981
dwt2d: 0.000220107
dwt2d: 0.000068999
sha256_with_key: 0.000022296
sha512_with_key: 0.000027592
xor_with_sha_key_numba: 0.000021796
xor_with_sha_key: 0.000043721
xor_with_sha_key_numba: 0.000091924
xor_with_sha_key: 0.000115183
aes_encrypt: 0.000113924
_se_encrypt: 0.000789782
itr_count: 4035
_get_2d_array: 0.000016481
dwt2d: 0.000231403
dwt2d: 0.000071313
sha256_with_key: 0.000022407
sha512_with_key: 0.000029536
xor_with_sha_key_numba: 0.000022814
xor_with_sha_key: 0.000046536
xor_with_sha_key_numba: 0.000084387
xor_with_sha_key: 0.000106553
aes_encrypt: 0.000115424
_se_encrypt: 0.000805763
itr_count: 4036
_get_2d_array: 0.000017852
dwt2d: 0.000276588
dwt2d: 0.000071424
sha256_with_key: 0.000022259
sha512_with_key: 0.000028148
xor_with_sha_key_numba: 0.000023018
xor_with_sha_key: 0.000046499
xor_with_sha_key_numba: 0.000073129
xor_with_sha_key: 0.000094054
aes_encrypt: 0.000126257
_se_encrypt: 0.000827355
itr_count: 4037
_get_2d_array: 0.000018648
dwt2d: 0.000213255
dwt2d: 0.000070017
sha256_with_key: 0.000040721
sha512_with_key: 0.000029869
xor_with_sha_key_numba: 0.000028148
xor_with_sha_key: 0.000058073
xor_with_sha_key_numba: 0.000101665
xor_with_sha_key: 0.000128646
aes_encrypt: 0.000173497
_se_encrypt: 0.000952816
itr_count: 4038
_get_2d_array: 0.000028351
dwt2d: 0.002624488
dwt2d: 0.002339697
sha256_with_key: 0.000046759
sha512_with_key: 0.000038629
xor_with_sha_key_numba: 0.000058517
xor_with_sha_key: 0.000102627
xor_with_sha_key_numba: 0.000099202
xor_with_sha_key: 0.000126849
aes_encrypt: 0.000190293
_se_encrypt: 0.005751208
itr_count: 4039
_get_2d_array: 0.000024852
dwt2d: 0.002246347
dwt2d: 0.002739931
sha256_with_key: 0.000043388
sha512_with_key: 0.000036999
xor_with_sha_key_numba: 0.000036685
xor_with_sha_key: 0.000078758
xor_with_sha_key_numba: 0.000165367
xor_with_sha_key: 0.000197460
aes_encrypt: 0.000196459
_se_encrypt: 0.005805818
itr_count: 4040
_get_2d_array: 0.000027518
dwt2d: 0.002529527
dwt2d: 0.001685005
sha256_with_key: 0.000041888
sha512_with_key: 0.000039481
xor_with_sha_key_numba: 0.000033592
xor_with_sha_key: 0.000074313
xor_with_sha_key_numba: 0.000117535
xor_with_sha_key: 0.000143238
aes_encrypt: 0.000185663
_se_encrypt: 0.004957242
itr_count: 4041
_get_2d_array: 0.000023648
dwt2d: 0.000262698
dwt2d: 0.000071591
sha256_with_key: 0.000027425
sha512_with_key: 0.000030981
xor_with_sha_key_numba: 0.000024907
xor_with_sha_key: 0.000051777
xor_with_sha_key_numba: 0.000084758
xor_with_sha_key: 0.000109072
aes_encrypt: 0.000137794
_se_encrypt: 0.000895428
itr_count: 4042
_get_2d_array: 0.000018796
dwt2d: 0.000245310
dwt2d: 0.000070980
sha256_with_key: 0.000023870
sha512_with_key: 0.000028444
xor_with_sha_key_numba: 0.000022888
xor_with_sha_key: 0.000047110
xor_with_sha_key_numba: 0.000072036
xor_with_sha_key: 0.000113535
aes_encrypt: 0.000125590
_se_encrypt: 0.000820911
itr_count: 4043
_get_2d_array: 0.000024851
dwt2d: 0.000248718
dwt2d: 0.000073702
sha256_with_key: 0.000028111
sha512_with_key: 0.000029851
xor_with_sha_key_numba: 0.000023999
xor_with_sha_key: 0.000050258
xor_with_sha_key_numba: 0.000080239
xor_with_sha_key: 0.000107184
aes_encrypt: 0.000149330
_se_encrypt: 0.000922372
itr_count: 4044
_get_2d_array: 0.000020555
dwt2d: 0.000227552
dwt2d: 0.000071573
sha256_with_key: 0.000026740
sha512_with_key: 0.000028870
xor_with_sha_key_numba: 0.000023389
xor_with_sha_key: 0.000046463
xor_with_sha_key_numba: 0.000104627
xor_with_sha_key: 0.000129923
aes_encrypt: 0.000127998
_se_encrypt: 0.000848577
itr_count: 4045
_get_2d_array: 0.000017870
dwt2d: 0.000247606
dwt2d: 0.000070887
sha256_with_key: 0.000024259
sha512_with_key: 0.000028314
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000046851
xor_with_sha_key_numba: 0.000086758
xor_with_sha_key: 0.000110183
aes_encrypt: 0.000149534
_se_encrypt: 0.000858984
itr_count: 4046
_get_2d_array: 0.000017241
dwt2d: 0.000223681
dwt2d: 0.000070591
sha256_with_key: 0.000024519
sha512_with_key: 0.000028722
xor_with_sha_key_numba: 0.000023426
xor_with_sha_key: 0.000046925
xor_with_sha_key_numba: 0.000078906
xor_with_sha_key: 0.000102850
aes_encrypt: 0.000142109
_se_encrypt: 0.000827873
itr_count: 4047
_get_2d_array: 0.000016684
dwt2d: 0.000218626
dwt2d: 0.000069758
sha256_with_key: 0.000021777
sha512_with_key: 0.000028518
xor_with_sha_key_numba: 0.000024277
xor_with_sha_key: 0.000047610
xor_with_sha_key_numba: 0.000077258
xor_with_sha_key: 0.000100794
aes_encrypt: 0.000117627
_se_encrypt: 0.000781023
itr_count: 4048
_get_2d_array: 0.000017648
dwt2d: 0.000307494
dwt2d: 0.000071610
sha256_with_key: 0.000025574
sha512_with_key: 0.000028740
xor_with_sha_key_numba: 0.000023944
xor_with_sha_key: 0.000049203
xor_with_sha_key_numba: 0.000105794
xor_with_sha_key: 0.000131294
aes_encrypt: 0.000133701
_se_encrypt: 0.000940223
itr_count: 4049
_get_2d_array: 0.000018741
dwt2d: 0.000235385
dwt2d: 0.000070184
sha256_with_key: 0.000024463
sha512_with_key: 0.000029870
xor_with_sha_key_numba: 0.000024129
xor_with_sha_key: 0.000048944
xor_with_sha_key_numba: 0.000078961
xor_with_sha_key: 0.000102498
aes_encrypt: 0.000122590
_se_encrypt: 0.000848151
