File: 32MB_image.png
xor_with_sha_key_numba: 0.000054980
xor_with_sha_key: 0.000077499
aes_encrypt: 0.000134923
_se_encrypt: 0.000756543
itr_count: 1023
_get_2d_array: 0.000017518
dwt2d: 0.000217848
dwt2d: 0.000071702
sha256_with_key: 0.000020222
sha512_with_key: 0.000024500
xor_with_sha_key_numba: 0.000021796
xor_with_sha_key: 0.000042814
xor_with_sha_key_numba: 0.000055185
xor_with_sha_key: 0.000077295
aes_encrypt: 0.000108220
_se_encrypt: 0.000724339
itr_count: 1024
_get_2d_array: 0.000016537
dwt2d: 0.000236292
dwt2d: 0.000071184
sha256_with_key: 0.000019759
sha512_with_key: 0.000025610
xor_with_sha_key_numba: 0.000023500
xor_with_sha_key: 0.000047648
xor_with_sha_key_numba: 0.000055722
xor_with_sha_key: 0.000077647
aes_encrypt: 0.000114906
_se_encrypt: 0.000753413
itr_count: 1025
_get_2d_array: 0.000016667
dwt2d: 0.000211737
dwt2d: 0.000089295
sha256_with_key: 0.000021426
sha512_with_key: 0.000024685
xor_with_sha_key_numba: 0.000023148
xor_with_sha_key: 0.000046777
xor_with_sha_key_numba: 0.000054888
xor_with_sha_key: 0.000076980
aes_encrypt: 0.000114665
_se_encrypt: 0.000746932
itr_count: 1026
_get_2d_array: 0.000016518
dwt2d: 0.000219163
dwt2d: 0.000072073
sha256_with_key: 0.000020019
sha512_with_key: 0.000025129
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000043722
xor_with_sha_key_numba: 0.000057092
xor_with_sha_key: 0.000098258
aes_encrypt: 0.000116202
_se_encrypt: 0.000757431
itr_count: 1027
_get_2d_array: 0.000016796
dwt2d: 0.000223182
dwt2d: 0.000071573
sha256_with_key: 0.000019110
sha512_with_key: 0.000026574
xor_with_sha_key_numba: 0.000022647
xor_with_sha_key: 0.000151219
xor_with_sha_key_numba: 0.000057629
xor_with_sha_key: 0.000083629
aes_encrypt: 0.001383496
_se_encrypt: 0.002205055
itr_count: 1028
_get_2d_array: 0.000038740
dwt2d: 0.000495047
dwt2d: 0.000087406
sha256_with_key: 0.000045018
sha512_with_key: 0.000036704
xor_with_sha_key_numba: 0.000028055
xor_with_sha_key: 0.000065703
xor_with_sha_key_numba: 0.000062666
xor_with_sha_key: 0.000088480
aes_encrypt: 0.000179071
_se_encrypt: 0.001242091
itr_count: 1029
_get_2d_array: 0.000023777
dwt2d: 0.000246737
dwt2d: 0.000073147
sha256_with_key: 0.000024870
sha512_with_key: 0.000030018
xor_with_sha_key_numba: 0.000023352
xor_with_sha_key: 0.000047462
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000080924
aes_encrypt: 0.000121294
_se_encrypt: 0.000801968
itr_count: 1030
_get_2d_array: 0.000018685
dwt2d: 0.000245237
dwt2d: 0.000074147
sha256_with_key: 0.000023611
sha512_with_key: 0.000025962
xor_with_sha_key_numba: 0.000023555
xor_with_sha_key: 0.000046833
xor_with_sha_key_numba: 0.000055795
xor_with_sha_key: 0.000082832
aes_encrypt: 0.000124479
_se_encrypt: 0.000791135
itr_count: 1031
_get_2d_array: 0.000019907
dwt2d: 0.000222848
dwt2d: 0.000071332
sha256_with_key: 0.000044259
sha512_with_key: 0.000028592
xor_with_sha_key_numba: 0.000024073
xor_with_sha_key: 0.000048591
xor_with_sha_key_numba: 0.000056036
xor_with_sha_key: 0.000079258
aes_encrypt: 0.000123276
_se_encrypt: 0.000792820
itr_count: 1032
_get_2d_array: 0.000018444
dwt2d: 0.000220033
dwt2d: 0.000070443
sha256_with_key: 0.000020907
sha512_with_key: 0.000025000
xor_with_sha_key_numba: 0.000022870
xor_with_sha_key: 0.000045481
xor_with_sha_key_numba: 0.000058981
xor_with_sha_key: 0.000103258
aes_encrypt: 0.000113980
_se_encrypt: 0.000762358
itr_count: 1033
_get_2d_array: 0.000016870
dwt2d: 0.000215126
dwt2d: 0.000072073
sha256_with_key: 0.000021870
sha512_with_key: 0.000025629
xor_with_sha_key_numba: 0.000022648
xor_with_sha_key: 0.000043962
xor_with_sha_key_numba: 0.000055147
xor_with_sha_key: 0.000080017
aes_encrypt: 0.000135831
_se_encrypt: 0.000756543
itr_count: 1034
_get_2d_array: 0.000016499
dwt2d: 0.000232274
dwt2d: 0.000070128
sha256_with_key: 0.000020851
sha512_with_key: 0.000024852
xor_with_sha_key_numba: 0.000023556
xor_with_sha_key: 0.000046314
xor_with_sha_key_numba: 0.000056314
xor_with_sha_key: 0.000080888
aes_encrypt: 0.000108443
_se_encrypt: 0.000746024
itr_count: 1035
_get_2d_array: 0.000017259
dwt2d: 0.000279365
dwt2d: 0.000071721
sha256_with_key: 0.000021370
sha512_with_key: 0.000024407
xor_with_sha_key_numba: 0.000022796
xor_with_sha_key: 0.000046240
xor_with_sha_key_numba: 0.000054962
xor_with_sha_key: 0.000077906
aes_encrypt: 0.000119516
_se_encrypt: 0.000806987
itr_count: 1036
_get_2d_array: 0.000017796
dwt2d: 0.000244404
dwt2d: 0.000073147
sha256_with_key: 0.000021444
sha512_with_key: 0.000025259
xor_with_sha_key_numba: 0.000023333
xor_with_sha_key: 0.000046499
xor_with_sha_key_numba: 0.000054647
xor_with_sha_key: 0.000076480
aes_encrypt: 0.000117702
_se_encrypt: 0.000767543
itr_count: 1037
_get_2d_array: 0.000017259
dwt2d: 0.000223144
dwt2d: 0.000070351
sha256_with_key: 0.000019667
sha512_with_key: 0.000044444
xor_with_sha_key_numba: 0.000023740
xor_with_sha_key: 0.000047648
xor_with_sha_key_numba: 0.000059981
xor_with_sha_key: 0.000082832
aes_encrypt: 0.000118480
_se_encrypt: 0.000772154
itr_count: 1038
_get_2d_array: 0.000017037
dwt2d: 0.000218237
dwt2d: 0.000071239
sha256_with_key: 0.000021648
sha512_with_key: 0.000025666
xor_with_sha_key_numba: 0.000023074
xor_with_sha_key: 0.000045333
xor_with_sha_key_numba: 0.000055684
xor_with_sha_key: 0.000102184
aes_encrypt: 0.000116591
_se_encrypt: 0.000761339
itr_count: 1039
_get_2d_array: 0.000016778
dwt2d: 0.000221459
dwt2d: 0.000073184
sha256_with_key: 0.000020704
sha512_with_key: 0.000025629
xor_with_sha_key_numba: 0.000022241
xor_with_sha_key: 0.000045277
xor_with_sha_key_numba: 0.000054944
xor_with_sha_key: 0.000076721
aes_encrypt: 0.000110739
_se_encrypt: 0.000737988
itr_count: 1040
_get_2d_array: 0.000020241
dwt2d: 0.000217904
dwt2d: 0.000070295
sha256_with_key: 0.000019981
sha512_with_key: 0.000026463
xor_with_sha_key_numba: 0.000022444
xor_with_sha_key: 0.000045222
xor_with_sha_key_numba: 0.000056481
xor_with_sha_key: 0.000079610
aes_encrypt: 0.000113406
_se_encrypt: 0.000737155
itr_count: 1041
_get_2d_array: 0.000017166
dwt2d: 0.000259069
dwt2d: 0.000072944
sha256_with_key: 0.000021074
sha512_with_key: 0.000026241
xor_with_sha_key_numba: 0.000022370
xor_with_sha_key: 0.000045906
xor_with_sha_key_numba: 0.000053036
xor_with_sha_key: 0.000074018
aes_encrypt: 0.000110868
_se_encrypt: 0.000773135
itr_count: 1042
_get_2d_array: 0.000016704
dwt2d: 0.000218200
dwt2d: 0.000070795
sha256_with_key: 0.000021629
sha512_with_key: 0.000025389
xor_with_sha_key_numba: 0.000024259
xor_with_sha_key: 0.000047851
xor_with_sha_key_numba: 0.000055203
xor_with_sha_key: 0.000077518
aes_encrypt: 0.000115443
_se_encrypt: 0.000759653
itr_count: 1043
_get_2d_array: 0.000018741
dwt2d: 0.000243699
dwt2d: 0.000070147
sha256_with_key: 0.000018963
sha512_with_key: 0.000025315
xor_with_sha_key_numba: 0.000021703
xor_with_sha_key: 0.000044091
xor_with_sha_key_numba: 0.000058332
xor_with_sha_key: 0.000101924
aes_encrypt: 0.000110979
_se_encrypt: 0.000775635
itr_count: 1044
_get_2d_array: 0.000017759
dwt2d: 0.000231903
dwt2d: 0.000070184
sha256_with_key: 0.000020203
sha512_with_key: 0.000024481
xor_with_sha_key_numba: 0.000021610
xor_with_sha_key: 0.000042907
xor_with_sha_key_numba: 0.000056036
xor_with_sha_key: 0.000079443
aes_encrypt: 0.000134146
_se_encrypt: 0.000768580
itr_count: 1045
_get_2d_array: 0.000017666
dwt2d: 0.000211515
dwt2d: 0.000070462
sha256_with_key: 0.000020055
sha512_with_key: 0.000025536
xor_with_sha_key_numba: 0.000021611
xor_with_sha_key: 0.000044221
xor_with_sha_key_numba: 0.000054628
xor_with_sha_key: 0.000076795
aes_encrypt: 0.000108184
_se_encrypt: 0.000717025
itr_count: 1046
_get_2d_array: 0.000016277
dwt2d: 0.000252921
dwt2d: 0.000070573
sha256_with_key: 0.000020018
sha512_with_key: 0.000025184
xor_with_sha_key_numba: 0.000022667
xor_with_sha_key: 0.000049833
xor_with_sha_key_numba: 0.000055165
xor_with_sha_key: 0.000078535
aes_encrypt: 0.000116090
_se_encrypt: 0.000774950
itr_count: 1047
_get_2d_array: 0.000017537
dwt2d: 0.000223552
dwt2d: 0.000096795
sha256_with_key: 0.000021444
sha512_with_key: 0.000025499
xor_with_sha_key_numba: 0.000022925
xor_with_sha_key: 0.000046870
xor_with_sha_key_numba: 0.000054536
xor_with_sha_key: 0.000077814
aes_encrypt: 0.000114832
_se_encrypt: 0.000769821
itr_count: 1048
_get_2d_array: 0.000018481
dwt2d: 0.000233218
dwt2d: 0.000071481
sha256_with_key: 0.000020648
sha512_with_key: 0.000025611
xor_with_sha_key_numba: 0.000023685
xor_with_sha_key: 0.000065017
xor_with_sha_key_numba: 0.000057054
xor_with_sha_key: 0.000081128
aes_encrypt: 0.000116590
_se_encrypt: 0.000776820
itr_count: 1049
_get_2d_array: 0.000019148
dwt2d: 0.000235348
dwt2d: 0.000069610
sha256_with_key: 0.000020296
sha512_with_key: 0.000025110
xor_with_sha_key_numba: 0.000022166
xor_with_sha_key: 0.000043480
xor_with_sha_key_numba: 0.000054777
xor_with_sha_key: 0.000078035
aes_encrypt: 0.000133609
_se_encrypt: 0.000771246
itr_count: 1050
_get_2d_array: 0.000018296
dwt2d: 0.000219644
dwt2d: 0.000068944
sha256_with_key: 0.000019833
sha512_with_key: 0.000024388
xor_with_sha_key_numba: 0.000021778
xor_with_sha_key: 0.000044184
xor_with_sha_key_numba: 0.000055925
xor_with_sha_key: 0.000078776
aes_encrypt: 0.000111091
_se_encrypt: 0.000726006
itr_count: 1051
_get_2d_array: 0.000017759
dwt2d: 0.000254329
dwt2d: 0.000069888
sha256_with_key: 0.000020315
sha512_with_key: 0.000024722
xor_with_sha_key_numba: 0.000022518
xor_with_sha_key: 0.000045666
xor_with_sha_key_numba: 0.000055370
xor_with_sha_key: 0.000078202
aes_encrypt: 0.000109035
_se_encrypt: 0.000763413
itr_count: 1052
_get_2d_array: 0.000017185
dwt2d: 0.000257736
dwt2d: 0.000070943
sha256_with_key: 0.000020870
sha512_with_key: 0.000025184
xor_with_sha_key_numba: 0.000022333
xor_with_sha_key: 0.000045906
xor_with_sha_key_numba: 0.000056684
xor_with_sha_key: 0.000078350
aes_encrypt: 0.000116220
_se_encrypt: 0.000778672
itr_count: 1053
_get_2d_array: 0.000022537
dwt2d: 0.002848971
dwt2d: 0.001474957
sha256_with_key: 0.000054370
sha512_with_key: 0.000040203
xor_with_sha_key_numba: 0.000040555
xor_with_sha_key: 0.000086703
xor_with_sha_key_numba: 0.000061239
xor_with_sha_key: 0.000090276
aes_encrypt: 0.000209552
_se_encrypt: 0.005121822
itr_count: 1054
_get_2d_array: 0.000025463
dwt2d: 0.000295198
dwt2d: 0.000077499
sha256_with_key: 0.000026277
sha512_with_key: 0.000027685
xor_with_sha_key_numba: 0.000022907
xor_with_sha_key: 0.000048907
xor_with_sha_key_numba: 0.000058721
xor_with_sha_key: 0.000081221
aes_encrypt: 0.000137554
_se_encrypt: 0.000875745
itr_count: 1055
_get_2d_array: 0.000020148
dwt2d: 0.000289218
dwt2d: 0.000074851
sha256_with_key: 0.000024518
sha512_with_key: 0.000026482
xor_with_sha_key_numba: 0.000022204
xor_with_sha_key: 0.000047110
xor_with_sha_key_numba: 0.000055388
xor_with_sha_key: 0.000078554
aes_encrypt: 0.000125146
_se_encrypt: 0.000840486
itr_count: 1056
_get_2d_array: 0.000019870
dwt2d: 0.000278125
dwt2d: 0.000073128
sha256_with_key: 0.000023444
sha512_with_key: 0.000026351
xor_with_sha_key_numba: 0.000023000
xor_with_sha_key: 0.000047462
xor_with_sha_key_numba: 0.000053443
xor_with_sha_key: 0.000075147
aes_encrypt: 0.000125979
_se_encrypt: 0.000825301
itr_count: 1057
_get_2d_array: 0.000017352
dwt2d: 0.000242681
dwt2d: 0.000071888
sha256_with_key: 0.000040055
sha512_with_key: 0.000028185
xor_with_sha_key_numba: 0.000023685
xor_with_sha_key: 0.000047277
xor_with_sha_key_numba: 0.000053981
xor_with_sha_key: 0.000073925
aes_encrypt: 0.000118887
_se_encrypt: 0.000789246
itr_count: 1058
_get_2d_array: 0.000017722
dwt2d: 0.000221922
dwt2d: 0.000069628
sha256_with_key: 0.000019148
sha512_with_key: 0.000025796
xor_with_sha_key_numba: 0.000022407
xor_with_sha_key: 0.000043685
xor_with_sha_key_numba: 0.000071721
xor_with_sha_key: 0.000095332
aes_encrypt: 0.000114535
_se_encrypt: 0.000752524
itr_count: 1059
_get_2d_array: 0.000017944
dwt2d: 0.000223848
dwt2d: 0.000070129
sha256_with_key: 0.000020518
sha512_with_key: 0.000024611
xor_with_sha_key_numba: 0.000022703
xor_with_sha_key: 0.000045407
xor_with_sha_key_numba: 0.000060111
xor_with_sha_key: 0.000082851
aes_encrypt: 0.000137387
_se_encrypt: 0.000774117
itr_count: 1060
_get_2d_array: 0.000019685
dwt2d: 0.000233422
dwt2d: 0.000072351
sha256_with_key: 0.000021352
sha512_with_key: 0.000026574
xor_with_sha_key_numba: 0.000023370
xor_with_sha_key: 0.000047147
xor_with_sha_key_numba: 0.000056073
xor_with_sha_key: 0.000079276
aes_encrypt: 0.000117794
_se_encrypt: 0.000762913
itr_count: 1061
_get_2d_array: 0.000016629
dwt2d: 0.000269495
dwt2d: 0.000073480
sha256_with_key: 0.000021389
sha512_with_key: 0.000026388
xor_with_sha_key_numba: 0.000023555
xor_with_sha_key: 0.000046944
xor_with_sha_key_numba: 0.000055777
xor_with_sha_key: 0.000077481
aes_encrypt: 0.000122146
_se_encrypt: 0.000801560
itr_count: 1062
_get_2d_array: 0.000017481
dwt2d: 0.000243477
dwt2d: 0.000072999
sha256_with_key: 0.000021944
sha512_with_key: 0.000027111
xor_with_sha_key_numba: 0.000022481
xor_with_sha_key: 0.000046925
xor_with_sha_key_numba: 0.000053443
xor_with_sha_key: 0.000074277
aes_encrypt: 0.000116739
_se_encrypt: 0.000765784
itr_count: 1063
_get_2d_array: 0.000019259
dwt2d: 0.000223108
dwt2d: 0.000073388
sha256_with_key: 0.000018796
sha512_with_key: 0.000044703
xor_with_sha_key_numba: 0.000024185
xor_with_sha_key: 0.000048554
xor_with_sha_key_numba: 0.000055666
xor_with_sha_key: 0.000077777
aes_encrypt: 0.000115869
_se_encrypt: 0.000769524
itr_count: 1064
_get_2d_array: 0.000016870
dwt2d: 0.000220811
dwt2d: 0.000075128
sha256_with_key: 0.000020815
sha512_with_key: 0.000024592
xor_with_sha_key_numba: 0.000022704
xor_with_sha_key: 0.000046370
xor_with_sha_key_numba: 0.000053777
xor_with_sha_key: 0.000091980
aes_encrypt: 0.000115017
_se_encrypt: 0.000759654
itr_count: 1065
_get_2d_array: 0.000017629
dwt2d: 0.000219552
dwt2d: 0.000071388
sha256_with_key: 0.000019185
sha512_with_key: 0.000025722
xor_with_sha_key_numba: 0.000021704
xor_with_sha_key: 0.000043943
xor_with_sha_key_numba: 0.000055518
xor_with_sha_key: 0.000077073
aes_encrypt: 0.000108369
_se_encrypt: 0.000726580
itr_count: 1066
_get_2d_array: 0.000017925
dwt2d: 0.000210330
dwt2d: 0.000070869
sha256_with_key: 0.000020592
sha512_with_key: 0.000025666
xor_with_sha_key_numba: 0.000022851
xor_with_sha_key: 0.000045147
xor_with_sha_key_numba: 0.000055888
xor_with_sha_key: 0.000078758
aes_encrypt: 0.000116646
_se_encrypt: 0.000728618
itr_count: 1067
_get_2d_array: 0.000017277
dwt2d: 0.000232941
dwt2d: 0.000072684
sha256_with_key: 0.000020592
sha512_with_key: 0.000025555
xor_with_sha_key_numba: 0.000022037
xor_with_sha_key: 0.000045573
xor_with_sha_key_numba: 0.000055184
xor_with_sha_key: 0.000076517
aes_encrypt: 0.000120332
_se_encrypt: 0.000758672
itr_count: 1068
_get_2d_array: 0.000017425
dwt2d: 0.000222663
dwt2d: 0.000071499
sha256_with_key: 0.000018944
sha512_with_key: 0.000026074
xor_with_sha_key_numba: 0.000022129
xor_with_sha_key: 0.000045166
xor_with_sha_key_numba: 0.000054295
xor_with_sha_key: 0.000076128
aes_encrypt: 0.000116572
_se_encrypt: 0.000756358
itr_count: 1069
_get_2d_array: 0.000017166
dwt2d: 0.000220848
dwt2d: 0.000069517
sha256_with_key: 0.000019851
sha512_with_key: 0.000024944
xor_with_sha_key_numba: 0.000021852
xor_with_sha_key: 0.000042536
xor_with_sha_key_numba: 0.000072759
xor_with_sha_key: 0.000096295
aes_encrypt: 0.000111609
_se_encrypt: 0.000745247
itr_count: 1070
_get_2d_array: 0.000017463
dwt2d: 0.000220940
dwt2d: 0.000071851
sha256_with_key: 0.000020111
sha512_with_key: 0.000025314
xor_with_sha_key_numba: 0.000021722
xor_with_sha_key: 0.000043666
xor_with_sha_key_numba: 0.000055703
xor_with_sha_key: 0.000077647
aes_encrypt: 0.000104609
_se_encrypt: 0.000722358
itr_count: 1071
_get_2d_array: 0.000019481
dwt2d: 0.000210996
dwt2d: 0.000073907
sha256_with_key: 0.000020129
sha512_with_key: 0.000025111
xor_with_sha_key_numba: 0.000023074
xor_with_sha_key: 0.000045555
xor_with_sha_key_numba: 0.000054944
xor_with_sha_key: 0.000076888
aes_encrypt: 0.000108332
_se_encrypt: 0.000747006
itr_count: 1072
_get_2d_array: 0.000017092
dwt2d: 0.000224367
dwt2d: 0.000072517
sha256_with_key: 0.000020259
sha512_with_key: 0.000025444
xor_with_sha_key_numba: 0.000022277
xor_with_sha_key: 0.000044647
xor_with_sha_key_numba: 0.000055592
xor_with_sha_key: 0.000078499
aes_encrypt: 0.000115091
_se_encrypt: 0.000741617
itr_count: 1073
_get_2d_array: 0.000016556
dwt2d: 0.000211015
dwt2d: 0.000070721
sha256_with_key: 0.000019648
sha512_with_key: 0.000043611
xor_with_sha_key_numba: 0.000021962
xor_with_sha_key: 0.000044943
xor_with_sha_key_numba: 0.000055851
xor_with_sha_key: 0.000079351
aes_encrypt: 0.000108646
_se_encrypt: 0.000738358
itr_count: 1074
_get_2d_array: 0.000016592
dwt2d: 0.000212033
dwt2d: 0.000070259
sha256_with_key: 0.000020648
sha512_with_key: 0.000025278
xor_with_sha_key_numba: 0.000021981
xor_with_sha_key: 0.000043481
xor_with_sha_key_numba: 0.000054499
xor_with_sha_key: 0.000076406
aes_encrypt: 0.000128443
_se_encrypt: 0.000740006
itr_count: 1075
_get_2d_array: 0.000017111
dwt2d: 0.000219070
dwt2d: 0.000069832
sha256_with_key: 0.000019741
sha512_with_key: 0.000025481
xor_with_sha_key_numba: 0.000022555
xor_with_sha_key: 0.000044795
xor_with_sha_key_numba: 0.000055333
xor_with_sha_key: 0.000076980
aes_encrypt: 0.000107220
_se_encrypt: 0.000722451
itr_count: 1076
_get_2d_array: 0.000015648
dwt2d: 0.000226700
dwt2d: 0.000070702
sha256_with_key: 0.000019037
sha512_with_key: 0.000023814
xor_with_sha_key_numba: 0.000022222
xor_with_sha_key: 0.000044277
xor_with_sha_key_numba: 0.000054740
xor_with_sha_key: 0.000077129
aes_encrypt: 0.000107165
_se_encrypt: 0.000724765
itr_count: 1077
_get_2d_array: 0.000015518
dwt2d: 0.000211923
dwt2d: 0.000091239
sha256_with_key: 0.000020963
sha512_with_key: 0.000024815
xor_with_sha_key_numba: 0.000022518
xor_with_sha_key: 0.000045000
xor_with_sha_key_numba: 0.000055925
xor_with_sha_key: 0.000077869
aes_encrypt: 0.000110628
_se_encrypt: 0.000741228
itr_count: 1078
_get_2d_array: 0.000017722
dwt2d: 0.000213811
dwt2d: 0.000069332
sha256_with_key: 0.000019981
sha512_with_key: 0.000024870
xor_with_sha_key_numba: 0.000021926
xor_with_sha_key: 0.000166997
xor_with_sha_key_numba: 0.000059573
xor_with_sha_key: 0.000086684
aes_encrypt: 0.000175719
_se_encrypt: 0.000926095
itr_count: 1079
_get_2d_array: 0.000023796
dwt2d: 0.002668418
dwt2d: 0.002300498
sha256_with_key: 0.000053832
sha512_with_key: 0.000039351
xor_with_sha_key_numba: 0.000038240
xor_with_sha_key: 0.000088221
xor_with_sha_key_numba: 0.000090258
xor_with_sha_key: 0.000122609
aes_encrypt: 0.000206275
_se_encrypt: 0.005795495
itr_count: 1080
_get_2d_array: 0.000026463
dwt2d: 0.000241903
dwt2d: 0.000078684
sha256_with_key: 0.000026204
sha512_with_key: 0.000028981
xor_with_sha_key_numba: 0.000023573
xor_with_sha_key: 0.000047981
xor_with_sha_key_numba: 0.000075999
xor_with_sha_key: 0.000101368
aes_encrypt: 0.000135942
_se_encrypt: 0.000841412
itr_count: 1081
_get_2d_array: 0.000019815
dwt2d: 0.000230126
dwt2d: 0.000074813
sha256_with_key: 0.000022000
sha512_with_key: 0.000027111
xor_with_sha_key_numba: 0.000023185
xor_with_sha_key: 0.000048166
xor_with_sha_key_numba: 0.000055406
xor_with_sha_key: 0.000080313
aes_encrypt: 0.000145664
_se_encrypt: 0.000799820
itr_count: 1082
_get_2d_array: 0.000020019
dwt2d: 0.000221515
dwt2d: 0.000073703
sha256_with_key: 0.000021981
sha512_with_key: 0.000025111
xor_with_sha_key_numba: 0.000023629
xor_with_sha_key: 0.000046999
xor_with_sha_key_numba: 0.000055684
xor_with_sha_key: 0.000079147
aes_encrypt: 0.000116627
_se_encrypt: 0.000753895
itr_count: 1083
_get_2d_array: 0.000017944
dwt2d: 0.000258829
dwt2d: 0.000072943
sha256_with_key: 0.000020555
sha512_with_key: 0.000025222
xor_with_sha_key_numba: 0.000022536
xor_with_sha_key: 0.000046129
xor_with_sha_key_numba: 0.000056536
xor_with_sha_key: 0.000079109
aes_encrypt: 0.000120127
_se_encrypt: 0.000788986
itr_count: 1084
_get_2d_array: 0.000017407
dwt2d: 0.000237348
dwt2d: 0.000071665
sha256_with_key: 0.000021407
sha512_with_key: 0.000024796
xor_with_sha_key_numba: 0.000023667
xor_with_sha_key: 0.000048166
xor_with_sha_key_numba: 0.000055221
xor_with_sha_key: 0.000079129
aes_encrypt: 0.000120184
_se_encrypt: 0.000765450
itr_count: 1085
_get_2d_array: 0.000018370
dwt2d: 0.000216589
dwt2d: 0.000072332
sha256_with_key: 0.000019111
sha512_with_key: 0.000027259
xor_with_sha_key_numba: 0.000024758
xor_with_sha_key: 0.000049258
xor_with_sha_key_numba: 0.000055406
xor_with_sha_key: 0.000079295
aes_encrypt: 0.000120572
_se_encrypt: 0.000763561
itr_count: 1086
_get_2d_array: 0.000018389
dwt2d: 0.000230588
dwt2d: 0.000071944
sha256_with_key: 0.000021278
sha512_with_key: 0.000024481
xor_with_sha_key_numba: 0.000022389
xor_with_sha_key: 0.000044462
xor_with_sha_key_numba: 0.000074999
